11717,"আঁর বাপর বয়স তিপ্পান্ন-চুয়ান্ন বছর। হঁই গত আষ্ট দিন ধরি হুরোইত বেতা আর জ্বর অনুভব করের। উনার করোনা ভাইরাসোর কুনো উপসর্গ তেমন নাই, হুদাই হুরোইত বিভিন্ন পয়েন্টত বেতা (যদ্যপি আঁর বাপর আগে থিক্কাই হুরোইত হাডত সমেস্যা আছে আর এই সমেস্যার লাইগ্যা বিশেষজ্ঞ ডাক্তারোর পরার্মশ লই ওষুধ খাই আছের) আর রাইতোর দিকে জ্বর বাড়ে কিন্তু হাগলদিন মোটামুটি ভালো লাগে। হকাল থিক্কাই বিয়ালতাক্কান হুরোইত তাপমাত্রা স্বাভাবিক থাকে, কিন্তু হান্ধার পর থিক্কাই হurোইত তাপমাত্রা বাড়ে যায় যার ফলে জ্বরও বাড়ে যায় আর হাগলরাইত ঘুমাত বড় কষ্ট অয়। এহন এ অবস্থায় আঁর বাপর লাইগ্যা কিয়া কিয়া ওষুধ লওয়া যাইবো নি? মেহেরবানি গরি বিশেষজ্ঞ ডাক্তারোর পরার্মশ চাইয়ুম।"
4898,"কিস্সুদিন ধরি আঁর ডাইন ফোঁয়ার আঁঙ্গলের মইধ্যে ফোঁয়াইত ফানি ডোস বাইর অইলে, আঁই ফানি বাইর গরি ছালখান টানি ফাইলাই। চুলকুনির বাদে চাইরপাশে ছাল উডি গ্যাছে, এহন ঘার লাহান অই গ্যাছে, ন শুক্কায়। আর ফাড়ার নক্‌ত একই রকম অইয়ার। আঁই এহন ফইর্যন্ত কুন দ’য়া খাই ন। কিন্তু হালত এহন ব’ল্লা মনে অইয়ার। ছাল উডি গোস বাইর অই গ্যাছে। ফিলিছ আঁফনার মছোয়া দিয়্যি আঁরে মদদ গইরেন।"
15784,"আঁর ভাইয়র বয়স ২৬ (ছাব্বিশ) । তলর লক্ষণবুর দেখা দিরগিদে -
লক্ষণঃ
# শইলত কমজুরি আছে।
# মাতাত বেতা আডা আডা আছে।
# গলা শুক্কি যায়।
# ঘ্রাণ একদম নাই।
# ছর্দি নাই, কাশির আছে, তবে হুক্কা কাশির।
# বুক ভতর গঁরম অই যায়, বাইর ঠাণ্ডা।
করনা সন্দেহ গরিরদে। তোঁয়ার মতামত আর পরার্মশ আঁশা গরিরদি।"
16853,"শনিবারে রাইততুন জ্বর আইস্যে। ১০২ আছিল। আর লগে সর্দি আর হাঁসি। মুখর সোয়াদ এহনও ন’গেছে। আজি জ্বর নাই আঁইলে গলার মইধ্যে কফ জইম্যেদে বুঝির পারি, হাল্কা কাশিও অইয়ের আজি, আর সর্দি আর হাঁসি তো আছেই। শনিবারে রাইত আর কাইল সারাদিন মিলাই ৪খান নাপা খাইসি শুধু। এহন কুন অষুধ খাইয়ুম?"
11795,"আঁর আব্বা বহু দিন ধরি ডায়বেটিস এ ভুগির, হেতের গতর দিনদিন খারাপ অইয়ের। হেতে কুনু কিসসু খাইতো ন পাত্তে, খাইতো গেইলে উল্টাই ফেলে। হেতে ইনসুলিন লয় নিয়মিত। গত বছর রমজানত এম্মুন অইছিল, খাইতো ন পারছিল। এহন কি গরিত ফারি এই পরিবেশত? ডঃরে ঠিক মত ফাইর ন।"
13130,"আঁর কইমবেশি ২ বছর ধরি হিনেমিনে নিশ্বাস লিতে সমস্যা অয়। আঁর বয়স ৪০ বছর। মেডিসিন ডাক্তার কইয়েরে, টেনশন আর এলার্জি কারণত সমস্যা অই পারের। ইঁন (মোনাস১০) খাইতঁন কইয়েরে, কিন্তু সমস্যার সমাধান ন অইর। কিতা গরিবার পারি? / কিতা মেডিসিন খাইতঁন পারি?"
13749,"আঁর দাউদ অইয়ে কুঁচকাত, রানর চিপাত বওত বড় জাগা জুড়ি অইয়ে। আট মাস ধরি এই সমস্যা। আঁই বওতগুন ট্যাবলেট ক্রিম এক্কুশ দিন করি ব্যভার গইজ্জি। যেমুনঃ ফ্লুগাল, বেট সিজি মলম। এর ফোয় ফানজিডাল এইচ সি লগে ফ্লুগাল। এর ফোয় চুল্কা আঁরও বেশি অইতো, সইজ্জু গইরতে ফাদ্দেঁ ন। এর ফোয় এজন মেডিকেল বিশেষজ্ঞর তুন ইট্রা, ন্যাফগাল আর জাইরিল এর লগে জোলাইট সপ ব্যভার গইজ্জি, কাম ন'অইয়ে। এর ফোয় এহন মাইক্রোফি মলম আর মাইক্রাফি ট্যাবলেট ব্যভার গইরত আছি। অইলে এইডা একটুক কমলেদেও মাঝেমইধ্যে এইডার উব্বরে ফুসকুড়ি অই যার। এহন আঁই কি গইরতে ফারি?"
23227,আঁর্ বয়স ১৭ বছর। প্রায় ৩ বছর আগে সাইকেলতুন পড়ি ডাইন আথর কুনইত আঘাত পাইয়্যি। এরপরে ওষধ খাইয়্যে কিছু দিন ভালো আছিলো। কিন্ত অনক দিন ধরি কুনু ভারি কাম গরলে আথত ব্যথা গরে। এম্মা বেশিক্ষন লেখালিখি গরলেও কুনই জয়েন্টত ব্যথা গরে। লেখার গতিও কম। ইবা কুন ওষধ হাইয়্যম?
13517,"আঁর্ গইছ ছয় মাস ধরি গ্যাস, আঁরে যেইতা খাই হেইতা সহজে হজম ন'অয়। এন্টাসিড সিরাপ, কারমিনা সিরা খাইছি আঁরে মেজামেজে সারজেল খাইছি। এইঁন যেবইলা খাই হেইবইলা ভালা থাহি, ব'ট বাদে আঁর একই অবস্থা। মেহেরবানি গরি কইবেন আঁই কি ওষধ খাইতাম ফারি আঁরে নিয়মটা (দুই বছরত দুইবার, দুই বছর ধরি গ্যাসফ্রম অই রইছে) কইবেন নি?"
23954,"আসসালামু আলাইকুম। আমার ফোয়ারার বয়স তেরো বছর ছয় মাস। ওজন তেরো কেজি তিনশ গ্রাম। গোয়াজ দুইদিন ধরি সর্দি কাশি। হউর দিন কাশর মাত্রা ব-শ বেশি আছিল। পুয়া রাইত ব-শ বেশি কাশি অইয়ে আর কাশি মারিতে মারিতে ক-য়ক বার বমি অইয়ে। দুইদিন ধরি টোফেন সিরাপখান খাওয়াইছিল, তারপরেও কাশি নো কমিল। এহন সর্দি আর কাশি চলিরদে। ই মূহুর্তে কি গইরত পারি? বিদ্রঃ ছোটবেলা থাকি তার খানা-দানার ওফরে আগ্রহ ব-শ কম। যহনই খাওয়াইতে অয় জোর গরিই খাওয়াইতে অয়। আপ্নোর লাইও কি গইরত পারি?"
13385,আসসালামু আলাইকুম। আঁর উম্বর চুয়াল্লিশ বছর। আঁর বায়ঁ ফাওর পাতার উপরিঅংশর মাঝাত গত তিন দিন ধরি খুব জোর বিষ অর। হাঁটাচলা গরি ন্-পারির। অথচ আঁই আঘাতও ন্-ফাইয়্যি। ইশশা ফুলিও আছে। আঁর উচ্চতা আর উম্বর হিসা গত ওজন ঠিক আছে। আঁই কি গরি ফারির দয়া গরি জানাইয়্যুন।
6788,"গেইয়্যা একমাস ধরি জ্বর জ্বর লাগিয়ার। শুরুত এক হাপ্তা ৯৯+ জ্বর আছিল। এন্টিবায়োটিক সহ দওয়া খাইয়্যিদে, বাদত গা গরম থাহে কিত্তু শরীলত তাপ নর্মাল পাইয়্যে। হুনু হুনু শীত শীত লাগে, হান্নিয়া গলা বিসা সহ শরীলত বিসা লাগে। পেশাব পায়খানা নর্মাল, খানা খাইতে সমস্যা ন অয়। এই হালত কি গইরতাম? একমাসোতক বেশি সমওত কি করোনা ভাইরাস টিক্কি থাইক পারিবো নি?"
19519,"আঁর প্রায় সারাবসর শুক্কন কাঁশি লাইগ্যাঁই থাএ। বহুতবার স্পেশালিষ্ট ডাক্টর দেহাইয়ুম। বুক্কের এক্স-রে, কফ, রক্ত পরিক্কা করাইয়ুম। প্রায় সব ডাক্টরই কইয়ে কোল্ড এলার্জি। ওসোধ দেওনে কিসুদিন কম থাএ, আঁর ফির আগরর লাহান কাঁশি শুরু অয়। আঁই এই কাঁশি লই বহুত চিন্তিত। স্থায়িভাবে কি আঁর কাঁশি সারানির কুনু উপাই আছে? মাজে মাজে কাঁশির কারণে বুক্কু পজ্জন্ত ব্যাতা অই যাএ। আঁই কুনু ধরণর নেশার লগে যুক্ত নাই, ধুমপান ন গরি।"
14179,"রাইতত মাথা ঝিমঝিম গরের, ঘুম ন'অর। কি গরি ফারি? কোন ঘুমর ওষুদ খাইয়ুন কি ঠিক অইবো? আইজ ব'ত দিন ধরি এই পেরেশানিত ভুগিয়েরে। ক'ত ঘন্টা ঘুমাইলে শরীল ভালা থাইবো? এখ্খন আঁই ডেইলি ক'ত লিটার ফানি খাইত ফারি? মাসত ক'তবার সহবাস গইর্যুন শরীলর লাই খতি ন'অ?"
21328,"আঁ'র কাজিনর (মাইয়াপোয়া) গইল্লার বাম হাশত কিসু জাগাত গুটি গুটি অই ফোলা আছে (টিউমারর লাহান) । পইলাত হিয়ান বউত ছোড আছিল, কিন্তুক এঁহন হিয়ান কিসু বড অই গ্যাছে । দিইরলে দুক লাগে । মাঝে মাঝে কিসু ফুঁইলে উইটঠে, হেইসময় দুক বাড়ি যার । ইয়ান কি অই পাড়ে? পরামর্শ চাই ।"
3927,"আত্তর রগ ফুড়ি যারগা, আবার বই যারগা। যেইক্কা রগ চিক্কন অই যারগা, হিয়াত্তুন আতত বারি কিচ্চু লই তেঁয়াতইলে সাভাবিক অবস্তাত ফিরি আয়ে (ফুড়ি যারগা) এন্নি কাটাভাব ছারি দেয়। ইতা কিত্তর রোগ? কিল্লায় অয় ইতারিক্কিন? কুন স্পেশালিষ্ট-ও'র গেছে যারগা লাগিবু?"
21117,"আঁর হাইখানা অয় ন, নলিতোত আঁটি রইয়্যে, বড্ডা বেতা অয়। এরপরে আঁরে সারজারি ডক্তর কোলনস্কপি, থাইরয়েড আর এক্কান এক্সরে দিল। বাদোত সব রিপোত্ত দেখাইলাম, কইল যে সব বালা, কুনু সমস্যা নাই। এরপরে নলিতোত হাইখানা আঁটি রওনের কতা কইলাম, বেতার কতা ও কইলাম। বাদোত অউষুদ দিল। কিঁন্তি এহনও কুনু কাম অইল ন, আগের লাহান ই সমস্যা। এহন কি গরন লাগিবো? কওয়ার কতা অইলঃ আঁর দুই মাস আগে জরাই অপারেশান অইছিল। ইয়ানর আগে কুনুদিনও হাইখানার সমস্যা আছিল ন।"
20777,"আঁই ন'আইর ফেশাবের ফরেশানি লই প্রায় তিন মাস ধরি কেথেডা লাগাইয়্যে। জাইন্নন যে, ক'এক্কান কেথেডা বদলাইয়্যুন গই, পনের দিনর বেইশই রাইক্কন ন'অই। ক্যেনতে তার ফেশাব পায়খানা এহনও স্বাভাবিক ন'অইল্লে। এই হালতত আঁই কি গরি ফেয়ারি? জাইন্নন যে, হে ছাদত্তুন লাফ মারিছিল, যেই কারণত তার মেরুদণ্ড ভাঙি গেইয়্যে আর ফায়ার হাডাত জখম অইয়ে।"
15995,"গত বুধবাত্তুন জ্বর (আইজ লোই ছয় দিন)। জ্বর নিরানব্বই - একশ' এক ডিগ্রী এর বিতরে থাহে। জ্বর হাইন্ন্যা পানচ-ছয়টার সময় আহে আর ফজরর আট-নয়টা ফউরযন্ত থাহে। মাতাত আর গাড়ত এক্কান ব্যাথা। কাহি নাই, নিশাসত সমইস্যা নাই। ঠান্ডা জনিত কিচ্ছু নাই। রুগির এজমা আছে। পানচ দিন ধরি প্যারাসিটামল খাইয়ের দুআট্টা কইরি।"
2042,"আঁর আব্বা, চাচাইর আর দাদাইর মাতাত টাক আছিল। আঁর বয়স ত্রিশ। এহন আঁর মাতার উপুর মাঝা মইদ্যে চুল বউত কমি গেইয়্যে। চুলত হাত দিলেই কমসে কম ছয় / সাতটা চুল ঝরি ফড়ে। আঁরে সহজ আর কামে লাগের উপায় জানন। ন অইলে চুল ফাইরের চিন্তাত আঁর আরাউ চুল ফইরি যাইবো . . ."
6286,"স্যার, মাসখানেক আগে আঁর জ্বর, কাঁশি আছিলো। ওষধ খাইবার পর ভালো অই যায়। কিন্তু কাঁশিডা আঁহনও মাঝে মইধ্যে অয়। রাইতত হুইবার পর বেশি অয়। নরমাল কাঁশির লাহান খুসখুইসে ন। মনে অয় বুক্কুর ভিতর থাকি কাঁশিডা বাইর অইয়্যে। কন্টিনিউয়াসলি ও ন অয়। দুই-চাইরডা অয়। আঁরার ওতো আধাঘন্টা - একঘন্টা পরে অয়। কফ ন অয়। আঁর কুনো প্রব্লেম ও নাই। খাইবার পর বেশি অয়। কিয়া ওষধ খাইতে ফারি?"
6670,"ক'য়েক বছর ধরি আঁর উপরার হঁডির মইদ্যের জাগাত চামড়া উডি যায়গই। চামড়া উডার লাই এই জাগাডা গর্ত অই গেইয়ে। এইয়া লই আঁই বড্ড পেরেশান আর বিব্রত হালতত আঁছি। দিনত ক'য়েকবার লিপজেল লাগাই, তাও চামড়া উডে। এই সমস্যার সমাধান দি আঁরে নিশ্চিন্ত গরন প্লিস!"
3098,আঁঁর বউউর বয়স তিরিশ বছর। হটাৎ আঁ কদ্দিন ধরি এইর হাত-পাই খুব জঁলা পুরঁই। বিশেশ করি হাইট্ঠুুর তঁলত্তুন হাইত আঁসঁহ্য বঁথা অর। এইর মাসিকর সমঁস্যা আছিল। এক মাস আগে ডঁক্তারঁরে দেখাইছি। ডঁক্তরে নরমেনস নামর এক্কান টেবলেট দিয়েরে। যেগুঁলি খাওঁনের পরত্তুন এইর মাসিকর সমঁস্যা সলভ অইয়ে। এহন আঁপাতে পা জঁলা পুরঁনের লাই কি কুনু দঁওত দেঁওন যাইব? যদি দেঁওন যায় তৈলে মায়াকঁরি দঁওতর নামঁগুঁলি এট্টু কঁইবা।
11890,"০১ . আঁর বয়স ২৭ , আঁই লুক্কা কথা বেশে ভাগই পেইডৎ রাইক্কন ন ফারি । ০২ . কোনো খাম গরির মন ন চায় , লেখাপড়া গরির মন ন চায় । ০৩ . ইনন্সেস্ট এল্লাইকাত থাহি আঁই এই ধোনের সম্পর্কতুন দূরঅ থাইক্তন চাই । ০৪ . মনঅরে কন্ট্রোল গরির চাই , কি গইলে আঁই ইবা ফারিয়ুম ।"
15287,"আঁর নাগত কুনু সর্দি নাই, এর পরেও নাক বন্ধ থাহে, নিঃশ্বাস ছারিতে বাইদ্যে অয়। এন্টাজল লইলে গলার ভিতরত চলি আহে, মাইঝ্যে মাইঝ্যে গলা ছাফা গরিতে অয়। গলাত আটকা আটকা মনে অয়। কুনু কফ বাইর ন'অয়, থুথুর লগে ভিজাইয়া ভিজাইয়া বাইর অয় মাইঝ্যে মাইঝ্যে। ইডা প্রায় দুই মাস।"
16523,"আসসালামু আলাইকুম। আঁরে ৪ দিন আগে রাইতত জ্বর আইসিল ১০২ ডিগ্রী। আঁই নাপা খাইয়ুম। তারপরে দিনত আর জ্বর ন'আইসিল, অইলে রাইতত আবার আইতো। অইলে এহন আর জ্বর নাই, অইলে টনসিলর বেয়াথা অর। কইচ্চা খাইতে কষ্ট অর। এহন কি গরিয়ম? কইলে উপকার অইতাম।"
17500,"বিয়া গইজ্জি তিন মাস আগে। এক্কান বিস্য লই খুব মানুষিক সমস্যাত আঝি। এই কারনে আঁর বউয়ার প্রতি মাঝে মাঝে অবহেলা আইয়ে। ফর্সা রঙর প্রতি আঁর ব-উত দুব্বলতা। আঁর বউয়ার হাত, ফঁয়া, ফেইস ব-উত ফর্সা (চেহারা কাটিংও ব-উত ভালো) ব-লে এতার তুলনায় হেতির বডি আর গরুর পিঁছন এক্কান ডীপ / কালছা টাইপর। ইয়ান আঁর মানি লিত অক্ত লাগের, অবহেলা আইয়ে। কিয়নকি আঁর ধারনা আছিল মাইয়াফুনর হাত, ফঁয়া, ফেসর তুলনায় বডি আরো লাইট / ফর্সা অয়। আর আঁই তো ফর্সা দেইক্ক্যাই বিয়া গইজ্জি (যে-হেতু ফর্সার প্রতি আঁর অযৌক্তিক / অহেতুক ব-উত মোহ আঝে)।"
689,"আসসালামুয়ালাইকুম। আঁর বয়স বাইশ। পেশা ওন ছাত্র। আঁই ছার মাস ধরি জিম গরের। নরমাল ওয়ার্কআউট গরের, ফারি কিচ্চু ন। কিন্তু প্রায় এক মাস ধরি ডান ফায়র হাঁটুত বেঁথা ফাইর। ফইলা হাল্কা বেঁথা গরিত। কিন্তু এইর ফরে এতই বেঁথা গরি যে হাঁটাত কষ্ট অইয়ে। এক সপ্তা বেড রেস্ট লইছি আর গরম ছেঁক দিছি এইর ফরে বুরত কমছে কিন্তু ইন আর এক্কানা হাঁটাত গেইলে হাঁটুত চিনচিন বেঁথা গরের আর বইতততুন উঠাত গেইলে হাঁটুত জোর কম ফাই আর বেঁথা অনুভব অয়। ইন আঁই কি গরিত ফারি?"
11512,"স্যার, আঁর বউগর উমর ৩৮ বসর। দুই পোয়াইনর (সিজারিয়ান) মা। পোয়াইন ১৮ আর ১২ বসর। কয়েকমাস ধরি পিরিয়ডর বক্কত কোমর/তলপেঠত বড্ড বেতা আর পাইঁ জোর ন পায়। বুকতও বেতা অয়। কপার্টি/বড়ি/ইঞ্জেকশন নাই। ওজন প্রায় ৭৬ কেজি। স্যার, কি গরিয়ম প্লিজ?"
20161,"আঁর কিছাদন ধরি আতের কনুই, আঁটুর বচত এণ্ড পিঠত রগরত বেয়াগ অইয়ের। ইতা কইতে কি, আঁর ইয়ার আগত এমনে ন অইয়ে। আঁই কিছাদন আগত করোনা টিয়া মর্ডানা ডোজ দিছিলাম। এহন এমনে কিলে অইয়ের ইডাও বুঝি ন পারির। শরিলর দুর্বলতাও বুঝি ন পারির। ই বিষয়ত কিসু মরামর্শ দিন।"
24084,"আঁর বাচ্চার আইজ ছয়দিন ধরি জ্বর। গলার বিতর ঘা অইয়ে। দাঁতের মাড়ি ফুলি গেইয়্যে। নাপা খাওয়াইয়ে কিন্তু জ্বর কমের না। সাফাডিল খাওয়াইয়ে দুইদিন, কোফেন খাওয়াইরাম ঠান্ডার লাই। মুউর বিতর আর গলার বিতর ঘা অইয়ে। সাদা দানার লা দেহা যায়। বাচ্চা কিছু ন খাইতে ন ফারে। ওরাল জেল। আঁই অহন কি গরি ফারি? আঁরে এট্টু কাইন্ডলি জানাইবেন প্লিজ। সরকারি হসপিটালের ডাক্তার দেখাইছি। ম্যাডাম এই ওষুদ এতা দিছিলে। কাম অইয়ের না কোন। অহন আঁই কি গরি ফারি? আঁরে এট্টু দয়া গরি জানাইলে উপকার অইতাম।"
10857,"আঁর এই রমজানোত আলসার ধরি ফেলাই। অষুধ দিও, কিসুদিন খাইয়রুম, কোর্স শেষ নঅইয়ে। আঁহন সমস্যা অইল, শ্বাস কষ্ট আর টয়লেট সাফ নঅয় যেন আঁরে লাগে, মনে অয়। যেইদিন টয়লেট অইবো লাগে ওইদিন বুকের বাইওরত ব্যাথা অনুভব অয়, আবার পায়ু পথোত গ্যাস বাইর অইলে ওইদিন বুকের ব্যাথা নথাকে। আঁর এই সমস্যা প্রায় দেড় মাস ধরি চলের। যেইদিন মাক্সপ্র৪০ খাই ওইদিন ঠিক থাকে, আবার গরম পানি খাইলে শ্বাস কষ্ট বাড়ে। আঁহন কি গইরত অইবো কইলে ভালো অইবো।"
2930,"স্যার আঁর দুই রার চিপাত চুলকায়। কুন ধরনর ঘাঁ নাই। আংগুল দি ঘসায় উপুরর চামড়া সাদা অই গেইয়ে। আঁই কি ওষুধ বা মলম ইস্তেমাল গইর্যলে আঁর চামড়া আগে যিলা আছিল অইব জানাইলে উপকৃত অইতাম। ধন্যবাদ। আর একখান সোয়াল স্যার, আঁর হাঁচি যেবতে আইয়ে হেবতে একলগে প্রাইত ৫-১০ বার আইয়ে। আঁই এলার্জি মনে গরি রাইনিল ট্যাবলেট খাই। খাইলে মোটামুটি ভালো থাকি, ন খাইলে আবার শুরু অয়। ইতানর থাইক্যা বাঁচিবার উপায় কিয়া?"
17972,"আঁর আম্মা। বয়স শায়াতচল্লিশ ( চৌয়ান্ন কেজি ) । ব্লাড প্রেসার ১৪০ / ৮০ বেছি ভাগ সময়। তাঁর গত এক সপ্তাহ ধরি হঠাৎ হঠাৎ চোখ মুখ মাডা ঘুরি আঁধার অই যারগা। দিনে দুই এক বার এইডা অয়, তহন ফড়ি যারার লাহান অই কিছু ধইরতে অয়। আবার দুই এক মিনিট ফরে ঠিক অই যারগা। এই সেদিন আঁর বাপর চাকরি রিটায়ার্ড গরিছে। এইডা লই তাইন বিতর বিতর চিন্তিত। এই অবস্থায় কি গইত্তাম কিছু ফরামর্শ দিবেন আশা গরি।"
22435,আসসালামু আলাইকুম । আঁর বয়স ৪৩ বচ্ছর । গত দুই দিন ধরি ঠাণ্ডা - সর্দি (কাশি ন'অ) আর শরীলে হালকা জ্বর জ্বর লাগাইয়ের । শরীল দুর্বল লাগে । মুউর স্বাদ হিতাল হিতাল এক্কানা কম লাগের । ইবে ছাড়া আঁইন্ন্য কুনো সমস্যা ন'অ । দুই দিন ধরি নাপা এক্সটেন্ড এক্কিন্না করি তিন বেলা খাইর । গরম ফানির ভাপ লইর । গত ২৬ অক্টোবর ' ২১ এ কোভিট - ১৯ এর ২ ডোজ লওয়া অইয়ে । এই হালতত আঁইন্ন্য কুনো ওষধ লাগিবো নি এক্কানা জানাইবেন প্লিজ ।
7160,"আঁর বয়স একাত্তিশ বচ্ছর। আঁই বিয়া গরিছি। দিন দিন আঁর শরীল হুকাই যারগই। এমনেত আঁরতে মনে অইয়ের আঁর কুনো বেরাম নাই কিত্তু দিন দিন শরীল হুক্কই যাইবার কারণ কীয়েন জানাইবেন মেহেরবানি গরি। এইছার আঁই কুনো ওষুদ খাইলে শরীলের ভালা অইব নি? শরীলের দিক দি আঁই দুর্বল ন'ই। ওজন আঁর মত্র আঠচল্লিশ কেজি। আঁই ডায়াবেটিস চেক গরাইছি হাস্পাতালতুন, ডায়াবেটিসও নাই। খানা পিনা তেমুন গরির ন'পারি।"
16771,৩ দিন ধরি আমার বউইর নওয়ার উপর ৩ আঁডা আঁর নওয়ার ফাসত গালের উপর ২ আঁডা বিছফোঁড়া অজ্যেদে। বড় বেয়তা গরজে। কয় আঁডা ফোঁড়ার মুয়অ সাদার মর অই গিইয়ে। বড় কষ্ট অর। হোমিও ওষধ খাইয়ুম কিন্তু বালা ন অর। কিক্রলে বালা অইবো জানাইয়েন ফারাও।
18079,"আসসালামু আলাইকুম, ওনেক দিন ধরি আঁর ঘন ঘন পেশাব অইর‍্যে আঁর পেশাব গইর‍্যে যাইলে বড্ডা ওক্ত বই থাকিবল্লাই অইর‍্যে কাইট্টা কাইট্টা পেশাব আইবার কারণে। ওনেক দিন ধরি সর্দি হতা ত্থুন বাঁচিবার লাই সিদ্ধ ফানি ফান গইর‍্যি, এইতাত বালা গরি তিয়াসউ মিডাই ফারি না। আইল্ল্যা, আঁর ঘন ঘন বাই বাইর অইর‍্যে যেইতার কারণে নামাজত বারে বারে অজু গরিবার লাগের। ইন ত্থুন বাঁচিবার উপায় কি?"
6526,"আঁর বয়স বাইশ বছর। ওজন পঁচান্ন-ষাট কেজি। আঁর চার বছর ধরি হাই প্রেসার। ঘুমর সমস্যাতুন ইডা অইয়ে, দুশ্চিন্তা বা ডিপ্রেশনতুন ন। আঁই ছোডবেল্লাতুন নরমাল বিষয় লই বেশি দুশ্চিন্তা গরি। যখন দুশ্চিন্তা গরি তোঁন বুকর বাম সাইড, বাম কাাঁন আর বাম আথ আলকা বাইথা গরের আর বাম কাাঁনত্থুন বাম আথ গরম অই যাইয়ুন। একলগে মাঁতাও গরম অয় আর ঝিমঝিম গরে। তয় তোঁন প্রেসার মাপিলে প্রেসার একশ তিশ / আশী বা একশ বিশ / পঁইচআশী এরোম থাইয়ুন। আঁই যখন বেশি দুশ্চিন্তা গরি তোঁন প্রেসার নরমাল থাইকলেও কি বুক বাইথা বা মাঁতা গরম অই যাইয়ুন ইবাগুনতুন কি হার্ট অ্যাটাক বা স্ট্রোক অইত পারে?"
19329,"আপ্নের দিছেন যে প্রেসক্রিপশন মতে অষুধ নিয়মিত খাইরদি, কিন্তু জ্বর আঁশি আঁশি আইয়ের। শরীলর বহুত বেতা কমের ন। ক্যাঁইশ অল্প আছে। করোনার নমুনা ফরিখ্যা ফঅরে দিছি গত ২৬/৬/২০২১ তারিখত। অ্যাঁজুও রিপোর্ট ন দিয়। আপ্নের ফরামর্শ চাইরদি।"
470,"আঁঁর মাতাত পিছেনে, দাইর‍্যের নিচে গরমত ঘামাইলে বোত চুলকায়, কিন্ত কুনো ধরণর গোটা/ফুইল্যা ন'যায়। কিন্ত বেশি চুলকাইলে চামড়া উডি যায়, পরে বোত জালে, ফানি লাগিলেও জালে। ইডা আঁঁর আগে ন'আছিল, এক বচ্ছর অইল। এন ইতার লাই কি ঔষধ খাইত ফারি?"
2840,"ছার, আঁর উমর ২৫, বিয়া ন' গইজ্জি। আঁর চেহারার কুনু উজ্জ্বলতা নাই। চাইত সুঁকা সুঁকা লাগের। তিন বেলা হাইলেও মাইনষে ক'য় ন' খাই রইয়ি। বাইরত্তুন এট্টু হাঁডি আইলে মনে অয় ব'ত বদ্দা কুনু কাম গরি আইয়ি। শরীল ব'ত আজানত অই যার আর শরীল ব'ত দুবল লাগের। কুনু কামত মন ন' বহে। শুই বই থাইত ভালা লাগের। ভালা ডক্টর চাইবার লাহান এবিলিটি নাই। ক'তা মেডিসিনর নাম কই দন আর মেডিসিন ক'ত দিন খাইত অইব বিস্তার করি কই দিলে আঁই আপনের কাচে কৃরতজ্ঞ থাইক্কুম।"
26242,আঁর পোয়াডার বয়স ৩ অউর উপুর। কদিন ধরি হে কইর হেঁর পাচুত দুঅর। সন্দেহ গরির গুরা কিরমি অইয়ে। গেলি বিশুদ্দার কিরমির অষুধ খাওয়াইরঅইয়ে। আরা হাইবের বিশুদ্দার খাওয়াইয়ুম। মগার কাল রাইতাত্তুন আরা এক্কান কতা কইর। আইজ দুফুরত ঘুমাইতে ফারেনি। সন্দাতুন কান্দা-গুনো। এইন অক্তে কি গরিবার?
13065,আঁর নানুর দুইদিন আগে জ্বর আছিলো। বয়স পঁচাত্তর। এসমতত নাপা এক্সটেন্ড লগে জিম্যাক্স খুয়াই হইয়ে দুইদিন ধরি। এহনও কোর্স শেষ ন'অইয়ে। প্রেসারর সমস্যা আছে। ক'য় মাস আগে মাইল্ড স্ট্রোক গইরছিলো। এহন স্ট্রেচারত ভর দিয়া আডে। কাইল্কে এক্কেরে জ্বর ন'আছিলো। এহন আঁই জ্বর আইয়ে ১০১'র কাঁচাকাঁচি। ওষধ কি আগরলা চইলবো?
5707,"আঁঁঁর মাসিক অনের তারিখ আছিল মার্চর ২৬ / ২৭ তারিখর লগে লগে, আঁরতে এহনও অইয়ের না। ই ২৬ / ২৭ তারিখর বাদে একবার অনরাপদ যৌন সম্পর্ক অইল, আঁরতে আঁই বা আঁর শামী আঁরা কেইউ শিওর ন যে শুক্রাণু ভিতরে পড়িয়ের নি। শামী কইয়ের পড়ের নাই, এহন ই অবস্থা মইদ্দে কাইল (১০ এপ্রিল) একবার টেস্ট কিট দিয়া চেক গইরছি রেজাল্ট নেগেটিভ অইয়ে, আঁরতে আইজকে আবার সন্দেহর লাগি টেস্ট গরি, দেহি রেজাল্ট পজিটিভ। এহন দেশর ই পরিবেশ পরিস্থিতিতে আশেপাশর কুনো মেডিকেলেও যাইবার পারিয়ের ন, মূল যে জিগ্গাস ইতা অইল, আঁই কি আছা অই গেছি না কি অই ন, এহনও বুজিবার পারিয়ের ন, এহনও বমি বমি লাগা শুরু অইয়ের নাই, আঁই খুব চিন্তিত। আঁই চাইয়ের ন আছা অইতো।"
